update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,6,15,1,0,19,1,2
4695,0,0,6,14,1,0,22,1,2
4696,0,0,7,13,1,0,21,1,2
4697,0,0,8,14,2,0,22,1,2
4698,0,0,8,16,2,0,23,2,2
4699,0,0,9,16,3,0,24,3,2
4700,0,0,8,15,3,0,26,4,2
4701,0,0,8,15,3,0,24,4,2
4702,0,0,9,16,3,0,23,3,2
4703,0,0,9,16,3,0,23,3,2
4704,0,0,8,16,3,1,24,2,2
4705,0,0,10,15,4,1,26,3,2
4706,0,0,11,15,4,1,27,3,2
4707,0,0,11,15,4,2,28,2,3
4708,0,0,10,13,4,2,27,3,3
4709,0,0,8,11,3,2,26,3,3
4710,0,0,8,11,3,2,27,4,3
4711,0,0,8,9,3,2,26,3,3
4712,0,0,8,8,3,2,25,3,3
4713,0,0,8,9,3,2,24,3,3
4714,0,0,9,8,3,2,22,3,3
4715,0,0,11,8,3,2,23,3,3
4716,0,0,10,8,3,2,23,2,3
4717,0,0,10,8,3,2,23,2,3
4718,0,0,9,9,3,2,23,2,3
4719,0,0,9,9,3,1,23,1,2
4720,0,0,9,10,2,2,23,1,2
4721,0,0,9,10,2,2,23,1,2
4722,0,0,9,12,1,2,25,1,2
4723,0,0,9,12,1,2,24,1,2
4724,0,0,8,12,1,2,20,1,2
4725,0,0,8,12,2,2,22,1,2
4726,0,0,8,12,2,2,21,1,2
4727,0,0,8,12,2,2,20,1,2
4728,0,0,8,12,2,2,20,1,3
4729,0,0,8,11,2,1,19,1,3
4730,0,0,7,10,2,1,17,1,3
4731,0,0,9,10,2,0,17,1,3
4732,0,0,9,9,2,0,18,0,3
4733,0,0,9,11,2,0,17,0,3
4734,0,0,10,12,2,0,17,0,3
4735,0,0,8,13,2,0,18,1,4
4736,0,0,8,13,2,0,19,1,3
4737,0,0,7,13,2,0,17,1,3
4738,0,0,5,13,2,1,17,1,3
4739,0,0,6,13,2,1,17,1,3
4740,0,0,5,12,2,1,14,1,3
4741,0,0,5,12,2,1,16,1,3
4742,0,0,3,11,2,1,18,1,3
4743,0,0,3,12,2,1,20,1,3
4744,0,0,6,9,2,1,21,1,3
4745,0,0,7,11,2,1,20,1,3
4746,0,0,6,13,2,1,20,1,3
4747,0,0,5,14,2,2,19,1,3
4748,0,0,7,15,2,2,19,1,2
4749,0,0,7,16,2,2,21,1,2
4750,0,0,7,17,2,1,22,1,2
4751,0,0,7,16,2,1,22,1,2
4752,0,0,8,17,2,1,21,1,2
4753,0,0,9,18,2,1,21,1,2
4754,0,0,10,21,2,1,21,1,2
4755,0,0,10,18,3,1,20,1,2
4756,0,0,12,16,3,1,19,1,2
4757,0,0,12,16,3,1,19,1,4
4758,0,0,12,17,3,2,19,1,4
4759,0,0,11,15,3,2,18,1,3
4760,0,0,12,13,3,2,14,1,3
4761,0,0,12,12,3,2,13,1,3
4762,0,0,12,12,3,2,13,1,4
4763,0,0,12,13,2,2,12,1,4
4764,0,0,11,14,2,2,14,1,4
4765,0,0,11,14,2,2,12,0,5
4766,0,0,11,12,1,2,11,0,5
4767,0,0,10,10,1,2,10,0,5
4768,0,0,9,10,1,2,12,0,5
4769,0,0,11,11,1,2,14,0,5
4770,0,0,10,11,1,2,16,0,6
4771,0,0,12,11,1,2,18,0,6
4772,0,0,12,11,1,1,17,0,5
4773,0,0,10,11,1,1,18,0,5
4774,0,0,10,12,1,1,20,0,5
4775,0,0,10,12,1,1,22,0,4
4776,0,0,9,13,1,1,24,0,4
4777,0,0,10,14,1,1,24,0,4
4778,0,0,10,12,1,1,23,0,5
4779,0,0,9,12,1,1,20,0,5
4780,0,0,8,13,1,1,21,0,5
4781,0,0,8,12,1,1,19,0,5
4782,0,0,7,13,1,1,19,0,5
4783,0,0,7,15,1,1,20,0,5
4784,0,0,7,16,1,1,21,0,5
4785,0,0,6,16,1,1,20,0,5
4786,0,0,6,16,1,1,23,0,5
4787,0,0,6,16,1,1,21,0,5
4788,0,0,7,15,1,1,23,0,5
4789,0,0,8,16,1,1,22,1,5
4790,0,0,7,18,1,1,22,1,5
4791,0,0,6,18,1,0,23,1,4
4792,0,0,6,17,1,0,26,1,5
4793,0,0,6,17,1,0,25,1,6
4794,0,0,6,18,1,0,25,1,6
4795,0,0,7,18,1,0,26,1,6
4796,0,0,8,17,1,1,28,1,5
4797,0,0,9,16,1,1,28,1,5
4798,0,0,9,15,1,0,29,1,4
4799,0,0,9,15,1,0,27,1,3
4800,0,0,7,15,0,0,26,1,3
4801,0,0,7,16,0,0,27,1,2
4802,0,0,8,16,0,0,26,1,2
4803,0,0,9,15,0,0,25,1,3
4804,0,0,9,17,0,0,27,1,3
4805,0,0,9,17,0,0,27,2,3
4806,0,0,10,15,0,0,28,2,2
4807,0,0,12,15,0,0,27,2,2
4808,0,0,12,17,0,0,25,2,2
4809,0,0,12,15,0,0,23,3,2
4810,0,0,13,18,0,0,21,4,2
4811,0,0,13,19,0,0,21,4,2
4812,0,0,13,19,0,1,20,3,2
4813,0,0,14,17,0,1,20,3,2
4814,0,0,16,18,0,1,20,3,2
4815,0,0,16,18,0,1,20,4,2
4816,0,0,14,18,0,1,20,5,2
4817,0,0,14,18,0,1,21,5,2
4818,0,0,13,16,0,1,23,5,2
4819,0,0,13,16,0,1,22,6,1
4820,0,0,12,16,0,1,21,5,2
4821,0,0,12,16,0,1,22,5,1
4822,0,0,13,17,0,1,19,6,2
4823,0,0,13,16,0,1,22,6,2
4824,0,0,13,16,0,2,22,5,2
4825,0,0,10,17,0,2,21,6,2
4826,0,0,9,16,0,2,20,6,2
4827,0,0,9,16,0,2,20,6,1
4828,0,0,9,15,0,2,21,6,1
4829,0,0,10,16,0,2,21,4,2
4830,0,0,9,17,1,2,22,4,2
4831,0,0,10,16,1,2,21,3,2
4832,0,0,10,17,1,3,21,3,2
4833,0,0,11,18,1,3,19,3,1
4834,0,0,10,20,1,3,18,3,1
4835,0,0,11,21,1,3,18,3,1
4836,0,0,11,19,2,3,19,2,1
4837,0,0,11,19,2,3,19,2,1
4838,0,0,11,20,1,3,17,2,1
4839,0,0,11,22,0,3,18,2,1
4840,0,0,12,23,0,3,18,3,1
4841,0,0,13,21,0,3,18,3,2
4842,0,0,13,21,0,2,17,3,2
4843,0,0,14,20,0,2,18,3,3
4844,0,0,15,20,0,2,19,3,4
4845,0,0,14,19,0,2,17,3,4
4846,0,0,14,19,0,2,18,3,4
4847,0,0,14,19,0,2,19,3,3
4848,0,0,13,17,0,2,19,1,3
4849,0,0,12,18,0,2,19,0,4
4850,0,0,16,16,0,1,19,0,4
4851,0,0,18,15,0,1,18,0,4
4852,0,0,17,13,0,1,18,0,4
4853,0,0,17,13,0,0,16,0,4
4854,0,0,17,13,0,0,16,0,4
4855,0,0,18,13,0,0,16,0,4
4856,0,0,17,13,0,0,14,0,3
4857,0,0,17,12,0,0,13,0,3
4858,0,0,17,13,0,0,14,0,3
4859,0,0,18,15,0,0,13,0,3
4860,0,0,17,16,0,0,13,0,2
4861,0,0,17,16,0,0,12,0,2
4862,0,0,17,14,0,0,13,0,2
4863,0,0,16,15,0,0,15,1,2
4864,0,0,15,15,1,0,14,1,2
4865,0,0,14,14,1,0,14,1,2
4866,0,0,15,14,1,0,15,1,2
4867,0,0,14,14,1,0,12,1,2
4868,0,0,14,12,1,0,13,2,2
4869,0,0,15,12,1,0,13,2,1
4870,0,0,16,11,1,0,13,2,1
4871,0,0,15,11,1,0,14,1,1
4872,0,0,14,9,1,0,16,1,1
4873,0,0,13,9,1,0,15,1,1
4874,0,0,13,8,0,0,14,1,1
4875,0,0,13,8,0,0,14,1,1
4876,0,0,14,9,0,0,15,1,1
4877,0,0,14,9,0,0,15,1,1
4878,0,0,11,9,0,0,15,1,2
4879,0,0,11,8,0,0,18,1,2
4880,0,0,9,9,0,0,18,1,2
4881,0,0,7,9,0,0,18,1,2
4882,0,0,8,10,0,0,19,1,2
4883,0,0,7,10,0,0,19,1,2
4884,0,0,7,10,0,0,18,1,2
4885,0,0,6,8,0,0,19,1,2
4886,0,0,6,7,0,0,21,1,2
4887,0,0,6,8,0,0,21,2,2
4888,0,0,6,9,1,0,22,3,2
4889,0,0,6,10,1,0,21,4,2
4890,0,0,6,10,1,0,21,5,2
4891,0,0,6,10,1,0,22,6,2
4892,0,0,7,11,1,1,23,6,2
4893,0,0,7,12,2,1,24,6,2
4894,0,0,6,13,1,2,25,7,2
4895,0,0,6,14,1,2,26,7,3
4896,0,0,7,15,1,2,27,7,3
4897,0,0,7,16,1,2,26,7,3
4898,0,0,8,16,1,2,25,7,3
4899,0,0,7,18,0,2,22,6,3
4900,0,0,7,17,0,3,21,6,2
4901,0,0,8,17,0,2,25,5,2
4902,0,0,10,17,0,2,25,5,2
4903,0,0,12,16,0,2,23,5,2
4904,0,0,12,16,0,2,23,5,2
4905,0,0,12,15,0,3,24,5,3
4906,0,0,13,16,0,2,25,5,3
4907,0,0,16,15,1,2,24,5,3
4908,0,0,16,16,1,2,23,4,3
4909,0,0,18,16,1,2,26,4,3
4910,0,0,18,14,1,2,23,3,3
4911,0,0,18,14,1,2,23,3,2
4912,0,0,16,13,0,2,23,3,2
4913,0,0,15,12,0,3,22,3,2
4914,0,0,15,12,0,3,24,3,2
4915,0,0,14,12,0,3,25,3,1
4916,0,0,14,11,0,3,25,3,1
4917,0,0,13,9,0,3,24,3,0
4918,0,0,14,9,1,4,24,1,0
4919,0,0,14,9,1,4,23,1,0
4920,0,0,12,11,1,4,24,1,0
4921,0,0,12,13,1,3,24,1,0
4922,0,0,13,13,1,3,25,1,0
4923,0,0,13,13,1,3,22,1,0
4924,0,0,11,12,1,3,20,1,0
4925,0,0,10,12,0,3,19,1,0
4926,0,0,12,12,1,3,20,1,1
4927,0,0,11,12,1,3,19,2,1
4928,0,0,9,11,1,2,16,2,1
4929,0,0,9,10,2,2,15,2,1
4930,0,0,10,10,2,2,12,2,1
4931,0,0,9,9,2,1,13,2,1
4932,0,0,9,9,2,1,13,2,1
4933,0,0,9,9,2,0,12,2,1
4934,0,0,10,10,2,0,12,2,1
4935,0,0,10,9,2,0,12,2,1
4936,0,0,10,9,2,0,12,2,1
4937,0,0,10,9,2,0,11,2,1
4938,0,0,9,9,1,0,11,2,1
4939,0,0,10,8,1,0,11,2,1
4940,0,0,10,8,1,0,13,1,1
4941,0,0,10,9,1,0,14,1,1
4942,0,0,11,11,1,0,13,1,0
4943,0,0,11,12,1,0,11,1,0
4944,0,0,10,12,1,0,12,1,0
4945,0,0,9,15,1,0,11,1,0
4946,0,0,7,14,1,0,11,1,0
4947,0,0,7,12,1,0,13,1,0
4948,0,0,8,11,1,0,12,1,1
4949,0,0,9,11,2,0,13,1,1
4950,0,0,9,11,2,0,13,1,0
4951,0,0,8,10,2,0,13,1,0
4952,0,0,8,12,2,0,14,1,0
4953,0,0,8,13,2,1,14,1,0
4954,0,0,8,11,2,1,13,2,0
4955,0,0,8,11,2,1,10,2,0
4956,0,0,7,8,2,2,11,2,0
4957,0,0,7,9,2,2,10,3,0
4958,0,0,7,9,2,2,10,3,0
4959,0,0,8,10,3,2,10,2,0
4960,0,0,7,11,3,2,12,2,0
4961,0,0,7,10,3,2,12,2,0
4962,0,0,8,11,3,2,13,2,0
4963,0,0,8,11,3,3,14,2,0
4964,0,0,9,12,3,3,14,3,0
4965,0,0,8,10,3,3,15,3,0
4966,0,0,8,10,3,3,15,3,0
4967,0,0,9,10,2,3,14,3,0
4968,0,0,10,10,2,3,16,3,0
4969,0,0,9,11,2,3,16,3,0
4970,0,0,9,12,2,3,15,3,0
4971,0,0,9,12,2,3,18,3,0
4972,0,0,10,11,2,3,20,3,0
4973,0,0,10,11,2,3,21,2,0
4974,0,0,11,10,2,3,21,2,0
4975,0,0,10,10,2,3,23,2,0
4976,0,0,9,9,2,3,21,2,0
4977,0,0,9,10,2,3,22,2,1
4978,0,0,10,10,2,3,23,2,1
4979,0,0,9,9,1,3,24,2,1
4980,0,0,9,12,1,4,27,2,1
4981,0,0,9,11,1,4,27,2,1
4982,0,0,9,9,1,4,26,2,1
4983,0,0,9,8,1,4,26,1,1
4984,0,0,12,8,1,4,25,1,1
4985,0,0,14,9,1,4,26,1,1
4986,0,0,14,9,1,4,27,1,1
4987,0,0,14,9,1,4,24,1,1
4988,0,0,13,9,1,4,21,1,0
4989,0,0,14,10,1,5,20,0,1
4990,0,0,14,10,1,5,17,0,2
4991,0,0,16,10,1,5,18,0,2
4992,0,0,15,12,1,6,19,0,2
4993,0,0,16,12,1,6,19,0,2
4994,0,0,16,11,1,6,19,0,2
4995,0,0,15,10,1,6,20,0,2
4996,0,0,15,10,1,5,19,0,3
4997,0,0,15,10,2,5,18,1,3
4998,0,0,14,10,2,4,18,1,4
4999,0,0,15,9,2,3,16,1,4
